,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
1729,0.315088611871532,-0.116989739292067,-0.631473442784169,-1.43462049679823,-0.819433499726462,0.101311447498168,-0.870437116789847,-0.0872463422091004,-2.37699930422369,-0.502673237021585,-0.60908138965831,-2.34871243244584,-0.75318651201009,-1.30096005404915,-0.701922123982102,1.60465729064878,-1.29877894751819,0.344904658366247,-0.458195812936454,-2.81768254793189,-0.134005623192819,-0.176359846661749,-0.333954567226868,-0.687328746897858,-0.175851407765949,-0.745211213498621,0.41965246025333,0.22266122366678,1.06949324486611,0.124054400376015,-0.0527014593575404,-0.339247019626681,0.284198423257358,-0.715476247309668,1.0624427876316,-1.38500467863951,-0.197884691195763,0.362577109389579,0.671373325250399,1.27149605845209,-1.77469150486331e-12,1.89714910447947e-12
1730,0.912239849732597,-0.55099144799825,-0.903759727949604,-0.797885869558247,-0.170647249886839,0.927490152254549,-0.517158677231998,-1.40001713858823,-0.637394912877876,0.624467795795517,-1.07142616725452,-1.10881197458792,0.725342751996923,1.29163439523522,0.424791771515508,1.17271924502943,0.812674695786619,-1.48353567010699,-0.308061480707728,-0.443416514169073,1.22996230323202,-0.630055849958294,0.852321162364292,0.0947887155276506,0.166249469939196,-0.0415590496378991,0.657110630157853,0.348287416229511,-1.01283038902664,0.48171729673797,0.463183566509505,-1.00231539128614,-0.0455539434152202,0.1381440030381,-0.229994956472176,0.740915562984339,0.886962492965125,-0.51380174932426,-0.298166686271418,1.10530773857295,4.45754544387e-14,-4.79616346638068e-14
1731,0.526402449168355,-1.19852501538206,-0.224840750777634,-1.02486828669874,0.33453396198992,0.292858434995092,0.0518039026188773,-0.576317994506328,-0.500332609079562,-1.12709874121697,-0.667907565873834,-1.97228217264235,-0.328012266461821,-3.08903362835163,1.32114413313195,-0.908225691015703,1.55268732117347,0.0687010659353032,-3.8718054445987,-1.076827564286,0.207969481365642,-0.29802402266496,-0.22356959283748,-0.115706180526055,-0.415255356284399,-0.38656200844078,0.00761729758054155,-0.0348851999714219,-0.18978112113233,2.01353461814278,-0.00735869536140086,0.193614850179592,-0.257065636026171,0.846209997133843,0.822920663148257,-1.10772837606797,0.486843509100955,2.78944633498401,0.0357845143562931,0.935896904355774,-1.35624844688209e-12,-1.68398628375144e-12
1732,-1.12066882465439,0.380243888893341,-0.815016908002395,-0.367538342800387,1.62951589525218,0.182333937570614,-0.222998109040862,-1.74350100698212,-1.03700855698967,-0.42880676031989,-0.689416711619771,0.238801338511519,1.161285319967,0.136478802963149,-0.062926723575153,-0.322561277297815,2.24605080486274,0.652728613680409,-3.1808732622943,0.00798910233734843,-0.536377864509367,-0.0213721218292502,-2.01010145460726,0.741122749734539,0.305845570216572,-0.551047304175155,1.2913191583241,0.746208851071287,-0.561823427504835,-0.429897687853863,0.0840938609247662,-0.281879641237654,-0.784181596185317,-1.63218588601538,0.0714670406874611,-0.359439812209992,-0.105542281833956,1.37188874712312,-0.342680746382878,0.366394574226842,1.70530256582424e-13,-8.93507490218326e-13
1733,-0.215728233385701,1.36276542723681,1.19803621838121,0.836595032585416,0.66700244477937,0.881693842761329,-0.321064515696369,0.0663387588499908,0.951263437078849,1.03441449645946,0.43543421674307,-0.482325481512309,-1.09774587647206,0.334733154036217,0.543831170963168,-0.46381318165511,0.37459228231403,-0.191503082295549,-0.828091570914991,-0.438393324390915,-1.44758271556921,-1.70180083286845,-2.30795863918811,-1.04619205260174,2.07233344978008,0.318945557889491,0.84597234324781,0.701003710038293,-2.7172036614496,-2.41415625576879,-0.42357190063036,-0.46218940616527,-0.522959225122323,-0.676417537929469,-1.4727363529545,-0.417419974133221,-0.574364395374788,1.32849326808025,-0.318029928067135,1.25927635534163,1.27170496355689e-12,8.40216785036318e-13
1734,-0.534849530027942,1.03056705679436,2.16043243706219,1.80100486349788,0.0983135225284052,0.105638449860376,0.379949608139422,-0.101026804829947,-0.268101074021699,0.565084281830288,-0.554248046049562,-0.198095360581706,-0.504569789806314,-0.151895103629633,-0.935672413973998,-1.26694525274363,1.5718243310558,-1.32707249121724,-0.0598656200693414,-0.706984143462963,-0.686603498290865,-1.4859976968039,-1.03630956023062,0.810834792574732,0.412429227093663,-0.46481888840592,-0.479327410259942,-0.082712161365717,0.607802861864418,-1.17689024578883,-0.667996602159631,1.03373342010872,1.19581763191361,-0.410777939105891,-1.4487284571907,-0.667503346052964,-1.06573752304768,1.38296995761239,-1.41589630380337,0.771181171946561,-2.60680366181987e-13,2.70006239588838e-13
1735,0.834801104132877,1.20348094508841,-0.280822334569835,1.37923410157874,-0.63421540659004,-0.737284253058078,-0.490024675268851,-1.24678033111454,0.228161586860174,1.75111457209495,-0.388368262182676,0.840003273292066,-0.177770316249707,-1.80398813343805,0.952430142223534,0.0574225518980529,-0.884416853046554,-0.410211553141778,-0.23120340832903,-0.302902995444142,-0.154000447428336,-0.421287280799175,0.265058235292812,-0.0918556095092973,-0.286003105176601,0.0758004879709568,-0.868154126763784,-0.195601211256915,1.48017446223774,1.79158347614818,0.844930565864151,0.376966844854212,1.21084696324727,-0.25536247648671,1.17250618829445,0.419896237697816,-0.473068072703499,0.812094007113047,-0.442034502029859,1.32540687037437,-1.65023550380283e-12,-4.86721773995669e-13
1736,-0.216936388573767,1.00936415883405,0.101373355068077,-2.04712764430048,-1.24184482083703,-0.00998692037494366,0.521159599895552,-1.90699766407568,0.737190818299259,-0.185672782313532,-1.78666180147248,0.0692735348832829,1.16480002784402,-0.408712009313039,-0.480351434597651,-0.329088973098109,1.28455942904551,-1.13138872637338,-0.52517270193092,-0.297674413780713,0.147541199906887,0.0628352281424591,1.0763220493062,0.155681632337912,-0.0434826587514457,-0.333244829905702,-0.0781300457405177,-0.0295188208000999,0.623370565782518,0.311255601851868,1.04947442573981,-0.740743107400703,1.3014723243387,0.145595026104661,0.179291027917643,-0.396720710860786,0.00902420925462005,0.140161447847413,-0.189996464440347,1.21245053681857,2.97761815204467e-12,1.04805053524615e-12
1737,-1.23427613278018,0.818663326426432,0.14672242367121,-0.841981456271549,-3.16208339360537,-2.11881200470368,0.772210309813158,0.0494813833505816,-0.196808850061884,0.666149646769204,-1.00064949384408,-1.06654441686047,0.449744988962965,-1.16880536862521,0.43508959060114,-0.849164654085838,0.645021850458682,-0.400004110419452,0.513865561613168,-0.211718735170462,0.410255177176144,0.483371816065429,0.24543965872235,0.379508422482376,-0.309649449491933,-1.2878510469027,0.424589608139409,-0.317880153997335,1.56835135208274,0.0594389576325576,0.113971016731552,-0.925450598010127,0.616446013606319,0.829874847614052,-0.204076674455224,-0.576099622443233,-0.12979908750068,-1.18957682628581,-0.602410105470022,0.827740514913169,-3.81794595938345e-12,5.71986902286881e-13
1738,-0.257695226084875,-0.389687866787844,-0.803857256165234,-0.508672948110578,0.74707794222005,1.1617617320798,1.3916372513765,-0.86379019364525,-0.443379639360917,-0.695727031131251,1.41369960512754,-0.892044555171881,-0.584667296838049,0.342285344518962,-0.574179978815254,1.42003711620718,-0.477915414474939,1.14825495473729,1.00451519805443,0.386536462799755,-1.24691949387449,-1.28911832877917,-0.556036419715025,-0.561622718261673,-0.432423585649577,-0.607067570291907,1.38363118016388,-0.721249477138685,-0.276710078797944,0.673180888487643,0.454806007137772,0.129158164910903,0.340658094277134,1.24233421016686,0.118010978728509,1.05667284080372,-0.218897503342963,-0.206822191831126,-0.272729705100094,1.60366808594726,1.78967951569575e-13,-5.6843418860808e-14
1739,-0.357049490223349,-0.449402435647842,1.10419659580685,0.714856374501226,2.11007872658503,0.700663685182639,-2.08543202291937,0.128375912829649,0.158094095644513,0.947570117050933,1.85236884600441,1.79344055301213,1.00138055752784,-2.26537155487218,-0.581842750972586,-0.877329035220654,0.844001149164369,0.000423717058625142,-0.577235237517632,1.74294663161745,1.26863438561408,-1.46082244858369,0.182128549957794,0.827671437586166,-1.47314023859244,1.27443572589734,0.0677285214508266,-0.231943614494557,0.0869257058831222,-0.0277675483054307,0.71315349551346,-0.436044628316035,3.12834721448813,1.45168256006268,1.82025707903159,-0.645629471316008,-0.241482839659674,3.08262672391114,0.302141300211819,1.16772835745874,-9.54791801177635e-15,-1.60849111807693e-12
1740,-1.3209720094215,-0.31832208038684,-1.06883567113191,-0.286487485348384,1.85138777594305,-0.467035573327499,-0.858861138064966,-1.22319256521653,-0.636912131576247,-1.08578109203913,0.424899981294546,2.14613173623458,-0.0186206203144505,-0.466878977076778,-0.956956332238481,1.30910988752923,1.88188325841117,0.418135728471711,-1.54076033376848,0.680752812716416,0.161223809939959,-0.761845179701112,0.326740297854527,0.905044511737887,-0.404418493708769,-0.36956640752444,-0.543193506500274,1.2088727759405,-0.219284044265858,-0.59583425689629,0.0921662471033216,-0.675037943690745,-0.0759794658914806,-1.13149536985108,0.678014670378841,0.471630231479297,0.487152695024453,0.892861349297505,-0.739206859646363,1.09361682834168,-3.13216119707249e-12,9.33475519104832e-13
1741,1.1815883365227,-0.184312161888929,-0.552997690641481,-0.0629749828317346,-0.139172294417398,0.283040988358049,-0.0462141215366159,0.462593585082947,-0.787298032665323,-0.274817617306145,0.125581017394555,-0.606801959237952,0.0952425191068707,-0.0840970066167909,-0.751909202678885,1.15676360719738,0.466526539719872,0.205754648418205,-0.255280230563706,-0.371531829699569,-0.372647394274461,-0.919615528472507,0.203324544983466,-0.586240281985467,-0.0434164455484811,-0.62870500983072,-0.727373154510384,0.887239932317079,0.476477364769846,0.885867915407615,0.114684408881765,-0.330089882101874,0.595089307339422,0.104160473643139,0.710183172915275,0.137736952687195,0.261368984257907,-0.12325874347712,-0.276134752225053,1.36382850177476,4.64545069078781e-13,-4.29878355134861e-13
1742,0.508382537533967,-0.221350780053834,-0.196077776601265,-0.476645504933658,-0.525357777746791,0.711801392645966,-1.28839563607956,-0.157537869420101,-1.26138864490824,-0.359974354916552,0.144314337243438,-0.758893209799952,-1.2259244464627,-0.450646473934505,-0.360169741198888,-0.142636923665916,1.85927564470906,0.0300346068859317,-1.42448461737018,-2.05911319122719,0.706726147819287,-1.11716284272553,0.701629766015296,-0.682216161827557,-0.306170816882263,-1.25512657840259,-0.108720045105318,0.929677082876111,-0.0746268501760864,0.206857185018332,0.881677754071478,1.11574081475271,-0.29022358084535,-0.0976306391346668,0.204107317497118,-0.860784543099992,-1.03094442771687,0.3570327835059,0.0200960921377746,1.28041442251429,-2.03059791203941e-13,-7.03437308402499e-13
1743,0.294124272685438,-0.143272618144747,0.37826038431496,-0.277576386467654,-0.260494693965242,0.435894331925899,0.289873725870837,-1.68416338949325,-0.885045736278051,-0.369123712297934,-0.183522038654607,-0.322705404940104,-1.4801082223482,-0.822288401695825,1.79079492547973,0.923621056743759,2.01430412127242,-0.451131575990682,-0.712180423695923,-2.65586950106251,1.35575218919873,-1.09726118946683,0.436407381223837,-0.0824994152271001,-0.440846920826054,-0.643934563788101,-0.555514648232235,-0.260689831627286,-0.451807897986759,0.593734150112026,0.127580890910437,0.053494502519868,0.499091200359081,0.763519170752229,0.330689594468044,0.506012719574245,2.33883228171866,0.191823666141573,-0.130580666943373,1.10610250114579,1.36013422746828e-12,-5.6443738571943e-13
1744,0.573339322984815,-0.198471080536179,-0.0883881775259276,-1.58306555103515,0.498694393649012,-0.16943090720376,-0.128716112511076,0.104348589176393,-0.839989841605806,-1.25921926498478,0.726486842324893,-0.753843195355801,-1.76999873591095,-1.6299108855497,1.23891022834957,1.04891977875631,2.73723745071472,-0.17973353765283,-0.538306172285588,0.432808318942526,-0.180257124107318,-0.337747528464692,-0.0556377926132144,0.883255689224518,1.07201396941951,-0.473632410043595,0.255979288586743,-0.776405427812831,0.260861669812482,0.191284342058672,0.613184535547,0.652963217912014,-1.46609351322424,0.804836482715734,-0.555971420732399,-1.2164988843478,1.56803161258909,1.79949907396822,-1.37038839408942,1.13392128220441,1.20614629395277e-12,-2.70006239588838e-13
1745,1.16260450866695,-0.120523660940208,-0.462633898360691,-1.15935993053402,0.0884759713312887,-0.720958769869422,-0.591831641504884,-0.984223723962406,-0.677514822177599,0.236726755702767,-0.711186562231043,0.0797177267816763,0.163696840251528,0.763746382782561,1.55206779898693,-0.579661578627689,2.06172579854017,-0.47658059412207,-0.0970580758273897,-0.233103316797633,1.04941313551477,-0.771817807441967,0.136972983146969,0.83947582536495,-0.511104830397013,-0.603882533242846,0.160811724668545,-0.418056875463778,0.697707738372969,0.242893726410675,0.334071002443716,-0.634323531016651,0.0336436487304244,0.0265435798042564,0.719056790959694,-0.502276131929837,-0.367633865876431,-0.286424018557566,-0.305904310539595,0.439493668435044,-3.24185123190546e-13,1.23634436022257e-12
1746,1.17298527348534,-0.901047471295808,-0.197192958695164,-1.04054165513037,0.564060029731719,0.874680086759414,0.57596625153791,-0.77979390745456,-0.0295335086083422,0.452936288223856,-0.689191394449844,-0.409412567650583,0.155837636814674,-0.183255471346639,0.0457573361392836,0.285666580557005,1.21651441790363,-0.927677411325492,-0.345603432826373,-0.432446778160319,0.0472586115672091,-0.782095029134237,0.430008155120521,0.749006479673045,-0.305488475062959,0.41486744352226,0.514910874039393,0.494166827230363,1.19836067810851,-0.117042011629856,0.266887131802276,-0.50052362467525,0.0218721272395183,0.753914721188617,-0.161161009242596,-0.699272493928532,-0.405588352462188,-0.654389888449656,-0.376933335685328,0.834021220482086,8.24673662691566e-13,9.52127265918534e-13
1747,1.14640734262092,0.911254993155588,-1.04589577289447,0.612665156972212,-0.990686189853481,-0.60849677341386,0.216146789652061,-0.694791774032439,2.28520590947466,-0.113217251099849,-0.417279008157762,0.689328935637164,-0.230717780321514,0.805216125497905,0.235648244661335,-0.159149676082402,2.37184105740084,0.565820375467975,0.052414819116848,-2.05339961415012,1.99230945175493,-0.205839302068493,-2.015427791702,-0.813402793351661,2.78834980085306,0.620558889662567,-0.208930410416755,0.940479906084796,-2.30958707459996,-3.51412595118669,-1.16452084273435,0.263512367089296,-0.343442559875735,1.80380483473275,0.324598485193258,-1.58932445108006,0.557660878204968,-0.945767417373306,-0.573068971274453,1.02127572498759,7.09543535037938e-13,-3.90798504668055e-14
1748,1.16872869059987,-0.247288147128144,-0.0878375094672575,0.463080700256911,-0.0813291223088076,0.408338643683168,0.146009054372356,-0.982479518864352,-0.300476105932048,0.516280249777087,-0.295563179041876,1.30414482091662,-0.996107772757271,-0.661299811598715,0.805832851976431,-0.802452403270194,0.299305096270684,-0.482775932746462,0.226343573223762,-0.568447341821928,0.777030857820892,-0.444304478131187,-2.70314555564129,1.52721091798011,1.17856843242745,-1.07089226483025,-0.333712182748046,0.781979952349157,0.4645626312793,-1.53226402673042,-1.42944767592875,-0.94928661679093,-1.04522015366373,0.85132318869204,-0.128918125751896,-2.00838089753001,0.578272966564166,0.487855932135209,0.369218198731626,-0.0901615089610135,-5.31463761888062e-13,3.26849658449646e-13
1749,0.308672648188257,0.4272584692781,-0.706971568341866,0.0121419467041753,-1.32537105703643,0.568510352986985,-0.0203847481542304,-1.10881426722243,0.448038603188519,-0.649160873976433,-0.238008571868483,-0.4352608072866,0.814098577397493,0.122308987394974,-0.466082469307021,-0.303983001861321,0.157104128552777,-0.609012908837806,-0.487097550507527,-1.69925779212058,-0.203187719371268,-0.671442864403503,0.708620690357818,-0.717232229543878,-0.711390990133926,1.88713970985767,0.492933214198539,-0.457888726729951,0.6896820358236,0.471921095963178,-0.645899267802985,0.201084636968932,-0.769136783279504,-1.28776930916423,1.15880501615533,0.417711260341587,-0.790932475457506,-0.719025660216622,1.52633350858196,1.85623591983474,5.3002047195605e-13,-9.9475983006414e-14
